[2024-08-13 15:51:26,744][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:289 
[2024-08-13 15:51:26,782][src.train.train_pattern_generation][INFO] - train epoch 289 MSE 0.2234 NMSE 1.397
[2024-08-13 15:51:26,783][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:290 
[2024-08-13 15:51:26,821][src.train.train_pattern_generation][INFO] - train epoch 290 MSE 0.2267 NMSE 1.417
[2024-08-13 15:51:26,821][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:291 
[2024-08-13 15:51:26,860][src.train.train_pattern_generation][INFO] - train epoch 291 MSE 0.2283 NMSE 1.427
[2024-08-13 15:51:26,860][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:292 
[2024-08-13 15:51:26,898][src.train.train_pattern_generation][INFO] - train epoch 292 MSE 0.2191 NMSE 1.369
[2024-08-13 15:51:26,928][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:293 
[2024-08-13 15:51:26,966][src.train.train_pattern_generation][INFO] - train epoch 293 MSE 0.2249 NMSE 1.405
[2024-08-13 15:51:26,967][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:294 
[2024-08-13 15:51:27,005][src.train.train_pattern_generation][INFO] - train epoch 294 MSE 0.2113 NMSE 1.321
[2024-08-13 15:51:27,006][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:295 
[2024-08-13 15:51:27,044][src.train.train_pattern_generation][INFO] - train epoch 295 MSE 0.2097 NMSE 1.311
[2024-08-13 15:51:27,045][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:296 
[2024-08-13 15:51:27,083][src.train.train_pattern_generation][INFO] - train epoch 296 MSE 0.2119 NMSE 1.324
[2024-08-13 15:51:27,084][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:297 
[2024-08-13 15:51:27,121][src.train.train_pattern_generation][INFO] - train epoch 297 MSE 0.2143 NMSE 1.339
[2024-08-13 15:51:27,122][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:298 
[2024-08-13 15:51:27,161][src.train.train_pattern_generation][INFO] - train epoch 298 MSE 0.2158 NMSE 1.349
[2024-08-13 15:51:27,161][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:299 
[2024-08-13 15:51:27,199][src.train.train_pattern_generation][INFO] - train epoch 299 MSE 0.2111 NMSE 1.319
[2024-08-13 15:51:27,200][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:300 
[2024-08-13 15:51:27,238][src.train.train_pattern_generation][INFO] - train epoch 300 MSE 0.2025 NMSE 1.266
[2024-08-13 15:51:27,239][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:301 
[2024-08-13 15:51:27,277][src.train.train_pattern_generation][INFO] - train epoch 301 MSE 0.1981 NMSE 1.238
[2024-08-13 15:51:27,295][src.train.train_pattern_generation][INFO] - eval  epoch 301 MSE 0.1926 nMSE 1.20
[2024-08-13 15:51:27,477][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:302 
[2024-08-13 15:51:27,516][src.train.train_pattern_generation][INFO] - train epoch 302 MSE 0.1926 NMSE 1.204
[2024-08-13 15:51:27,516][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:303 
[2024-08-13 15:51:27,555][src.train.train_pattern_generation][INFO] - train epoch 303 MSE 0.1971 NMSE 1.232
[2024-08-13 15:51:27,555][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:304 
[2024-08-13 15:51:27,594][src.train.train_pattern_generation][INFO] - train epoch 304 MSE 0.1968 NMSE 1.230
[2024-08-13 15:51:27,594][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:305 
[2024-08-13 15:51:27,633][src.train.train_pattern_generation][INFO] - train epoch 305 MSE 0.2009 NMSE 1.256
[2024-08-13 15:51:27,633][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:306 
[2024-08-13 15:51:27,671][src.train.train_pattern_generation][INFO] - train epoch 306 MSE 0.1993 NMSE 1.246
[2024-08-13 15:51:27,672][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:307 
[2024-08-13 15:51:27,710][src.train.train_pattern_generation][INFO] - train epoch 307 MSE 0.1871 NMSE 1.169
[2024-08-13 15:51:27,711][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:308 
[2024-08-13 15:51:27,749][src.train.train_pattern_generation][INFO] - train epoch 308 MSE 0.1890 NMSE 1.181
[2024-08-13 15:51:27,749][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:309 
[2024-08-13 15:51:27,788][src.train.train_pattern_generation][INFO] - train epoch 309 MSE 0.1871 NMSE 1.170
[2024-08-13 15:51:27,788][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:310 
[2024-08-13 15:51:27,826][src.train.train_pattern_generation][INFO] - train epoch 310 MSE 0.1826 NMSE 1.141
[2024-08-13 15:51:27,827][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:311 
[2024-08-13 15:51:27,865][src.train.train_pattern_generation][INFO] - train epoch 311 MSE 0.1844 NMSE 1.153
[2024-08-13 15:51:27,865][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:312 
[2024-08-13 15:51:27,903][src.train.train_pattern_generation][INFO] - train epoch 312 MSE 0.1801 NMSE 1.125
[2024-08-13 15:51:27,904][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:313 
[2024-08-13 15:51:27,942][src.train.train_pattern_generation][INFO] - train epoch 313 MSE 0.1773 NMSE 1.108
[2024-08-13 15:51:27,943][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:314 
[2024-08-13 15:51:27,981][src.train.train_pattern_generation][INFO] - train epoch 314 MSE 0.1821 NMSE 1.138
[2024-08-13 15:51:27,981][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:315 
[2024-08-13 15:51:28,020][src.train.train_pattern_generation][INFO] - train epoch 315 MSE 0.1822 NMSE 1.139
[2024-08-13 15:51:28,021][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:316 
[2024-08-13 15:51:28,059][src.train.train_pattern_generation][INFO] - train epoch 316 MSE 0.1790 NMSE 1.119
[2024-08-13 15:51:28,060][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:317 
[2024-08-13 15:51:28,098][src.train.train_pattern_generation][INFO] - train epoch 317 MSE 0.1737 NMSE 1.085
[2024-08-13 15:51:28,098][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:318 
[2024-08-13 15:51:28,136][src.train.train_pattern_generation][INFO] - train epoch 318 MSE 0.1725 NMSE 1.078
[2024-08-13 15:51:28,137][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:319 
[2024-08-13 15:51:28,175][src.train.train_pattern_generation][INFO] - train epoch 319 MSE 0.1643 NMSE 1.027
[2024-08-13 15:51:28,176][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:320 
[2024-08-13 15:51:28,214][src.train.train_pattern_generation][INFO] - train epoch 320 MSE 0.1663 NMSE 1.039
[2024-08-13 15:51:28,214][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:321 
[2024-08-13 15:51:28,252][src.train.train_pattern_generation][INFO] - train epoch 321 MSE 0.1663 NMSE 1.039
[2024-08-13 15:51:28,253][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:322 
[2024-08-13 15:51:28,291][src.train.train_pattern_generation][INFO] - train epoch 322 MSE 0.1601 NMSE 1.001
[2024-08-13 15:51:28,292][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:323 
[2024-08-13 15:51:28,331][src.train.train_pattern_generation][INFO] - train epoch 323 MSE 0.1646 NMSE 1.029
[2024-08-13 15:51:28,331][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:324 
[2024-08-13 15:51:28,370][src.train.train_pattern_generation][INFO] - train epoch 324 MSE 0.1613 NMSE 1.008
[2024-08-13 15:51:28,370][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:325 
[2024-08-13 15:51:28,408][src.train.train_pattern_generation][INFO] - train epoch 325 MSE 0.1608 NMSE 1.005
[2024-08-13 15:51:28,409][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:326 
[2024-08-13 15:51:28,447][src.train.train_pattern_generation][INFO] - train epoch 326 MSE 0.1627 NMSE 1.017
[2024-08-13 15:51:28,465][src.train.train_pattern_generation][INFO] - eval  epoch 326 MSE 0.1672 nMSE 1.05
[2024-08-13 15:51:28,465][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:327 
[2024-08-13 15:51:28,503][src.train.train_pattern_generation][INFO] - train epoch 327 MSE 0.1672 NMSE 1.045
[2024-08-13 15:51:28,504][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:328 
[2024-08-13 15:51:28,542][src.train.train_pattern_generation][INFO] - train epoch 328 MSE 0.1620 NMSE 1.013
[2024-08-13 15:51:28,542][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:329 
[2024-08-13 15:51:28,581][src.train.train_pattern_generation][INFO] - train epoch 329 MSE 0.1681 NMSE 1.051
[2024-08-13 15:51:28,581][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:330 
[2024-08-13 15:51:28,620][src.train.train_pattern_generation][INFO] - train epoch 330 MSE 0.1597 NMSE 0.998
[2024-08-13 15:51:28,620][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:331 
[2024-08-13 15:51:28,659][src.train.train_pattern_generation][INFO] - train epoch 331 MSE 0.1598 NMSE 0.999
[2024-08-13 15:51:28,659][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:332 
[2024-08-13 15:51:28,697][src.train.train_pattern_generation][INFO] - train epoch 332 MSE 0.1563 NMSE 0.977
[2024-08-13 15:51:28,698][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:333 
[2024-08-13 15:51:28,736][src.train.train_pattern_generation][INFO] - train epoch 333 MSE 0.1547 NMSE 0.967
[2024-08-13 15:51:28,736][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:334 
[2024-08-13 15:51:28,775][src.train.train_pattern_generation][INFO] - train epoch 334 MSE 0.1539 NMSE 0.962
[2024-08-13 15:51:28,775][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:335 
[2024-08-13 15:51:28,814][src.train.train_pattern_generation][INFO] - train epoch 335 MSE 0.1528 NMSE 0.955
[2024-08-13 15:51:28,814][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:336 
[2024-08-13 15:51:28,852][src.train.train_pattern_generation][INFO] - train epoch 336 MSE 0.1533 NMSE 0.958
[2024-08-13 15:51:28,853][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:337 
[2024-08-13 15:51:28,891][src.train.train_pattern_generation][INFO] - train epoch 337 MSE 0.1529 NMSE 0.956
[2024-08-13 15:51:28,891][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:338 
[2024-08-13 15:51:28,929][src.train.train_pattern_generation][INFO] - train epoch 338 MSE 0.1544 NMSE 0.965
[2024-08-13 15:51:28,930][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:339 
[2024-08-13 15:51:28,968][src.train.train_pattern_generation][INFO] - train epoch 339 MSE 0.1522 NMSE 0.951
[2024-08-13 15:51:28,969][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:340 
[2024-08-13 15:51:29,007][src.train.train_pattern_generation][INFO] - train epoch 340 MSE 0.1529 NMSE 0.956
[2024-08-13 15:51:29,007][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:341 
[2024-08-13 15:51:29,045][src.train.train_pattern_generation][INFO] - train epoch 341 MSE 0.1548 NMSE 0.967
[2024-08-13 15:51:29,046][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:342 
[2024-08-13 15:51:29,084][src.train.train_pattern_generation][INFO] - train epoch 342 MSE 0.1547 NMSE 0.967
[2024-08-13 15:51:29,085][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:343 
[2024-08-13 15:51:29,123][src.train.train_pattern_generation][INFO] - train epoch 343 MSE 0.1540 NMSE 0.962
[2024-08-13 15:51:29,123][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:344 
[2024-08-13 15:51:29,162][src.train.train_pattern_generation][INFO] - train epoch 344 MSE 0.1533 NMSE 0.958
[2024-08-13 15:51:29,162][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:345 
[2024-08-13 15:51:29,200][src.train.train_pattern_generation][INFO] - train epoch 345 MSE 0.1573 NMSE 0.983
[2024-08-13 15:51:29,201][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:346 
[2024-08-13 15:51:29,239][src.train.train_pattern_generation][INFO] - train epoch 346 MSE 0.1543 NMSE 0.964
[2024-08-13 15:51:29,240][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:347 
[2024-08-13 15:51:29,278][src.train.train_pattern_generation][INFO] - train epoch 347 MSE 0.1539 NMSE 0.962
[2024-08-13 15:51:29,278][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:348 
[2024-08-13 15:51:29,316][src.train.train_pattern_generation][INFO] - train epoch 348 MSE 0.1535 NMSE 0.959
[2024-08-13 15:51:29,317][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:349 
[2024-08-13 15:51:29,355][src.train.train_pattern_generation][INFO] - train epoch 349 MSE 0.1538 NMSE 0.961
[2024-08-13 15:51:29,355][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:350 
[2024-08-13 15:51:29,394][src.train.train_pattern_generation][INFO] - train epoch 350 MSE 0.1532 NMSE 0.958
[2024-08-13 15:51:29,394][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:351 
[2024-08-13 15:51:29,432][src.train.train_pattern_generation][INFO] - train epoch 351 MSE 0.1505 NMSE 0.941
[2024-08-13 15:51:29,450][src.train.train_pattern_generation][INFO] - eval  epoch 351 MSE 0.1487 nMSE 0.93
[2024-08-13 15:51:29,450][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:352 
[2024-08-13 15:51:29,488][src.train.train_pattern_generation][INFO] - train epoch 352 MSE 0.1487 NMSE 0.929
[2024-08-13 15:51:29,489][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:353 
[2024-08-13 15:51:29,527][src.train.train_pattern_generation][INFO] - train epoch 353 MSE 0.1480 NMSE 0.925
[2024-08-13 15:51:29,528][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:354 
[2024-08-13 15:51:29,566][src.train.train_pattern_generation][INFO] - train epoch 354 MSE 0.1511 NMSE 0.944
[2024-08-13 15:51:29,566][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:355 
[2024-08-13 15:51:29,605][src.train.train_pattern_generation][INFO] - train epoch 355 MSE 0.1565 NMSE 0.978
[2024-08-13 15:51:29,605][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:356 
[2024-08-13 15:51:29,644][src.train.train_pattern_generation][INFO] - train epoch 356 MSE 0.1567 NMSE 0.980
[2024-08-13 15:51:29,644][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:357 
[2024-08-13 15:51:29,682][src.train.train_pattern_generation][INFO] - train epoch 357 MSE 0.1508 NMSE 0.942
[2024-08-13 15:51:29,683][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:358 
[2024-08-13 15:51:29,721][src.train.train_pattern_generation][INFO] - train epoch 358 MSE 0.1517 NMSE 0.948
[2024-08-13 15:51:29,722][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:359 
[2024-08-13 15:51:29,760][src.train.train_pattern_generation][INFO] - train epoch 359 MSE 0.1482 NMSE 0.926
[2024-08-13 15:51:29,760][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:360 
[2024-08-13 15:51:29,798][src.train.train_pattern_generation][INFO] - train epoch 360 MSE 0.1390 NMSE 0.869
[2024-08-13 15:51:29,799][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:361 
[2024-08-13 15:51:29,837][src.train.train_pattern_generation][INFO] - train epoch 361 MSE 0.1388 NMSE 0.867
[2024-08-13 15:51:29,838][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:362 
[2024-08-13 15:51:29,876][src.train.train_pattern_generation][INFO] - train epoch 362 MSE 0.1401 NMSE 0.875
[2024-08-13 15:51:29,876][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:363 
[2024-08-13 15:51:29,914][src.train.train_pattern_generation][INFO] - train epoch 363 MSE 0.1344 NMSE 0.840
[2024-08-13 15:51:29,915][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:364 
[2024-08-13 15:51:29,953][src.train.train_pattern_generation][INFO] - train epoch 364 MSE 0.1328 NMSE 0.830
[2024-08-13 15:51:29,954][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:365 
[2024-08-13 15:51:29,992][src.train.train_pattern_generation][INFO] - train epoch 365 MSE 0.1356 NMSE 0.848
[2024-08-13 15:51:29,993][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:366 
[2024-08-13 15:51:30,031][src.train.train_pattern_generation][INFO] - train epoch 366 MSE 0.1345 NMSE 0.841
[2024-08-13 15:51:30,031][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:367 
[2024-08-13 15:51:30,069][src.train.train_pattern_generation][INFO] - train epoch 367 MSE 0.1366 NMSE 0.853
[2024-08-13 15:51:30,070][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:368 
[2024-08-13 15:51:30,108][src.train.train_pattern_generation][INFO] - train epoch 368 MSE 0.1367 NMSE 0.854
[2024-08-13 15:51:30,109][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:369 
[2024-08-13 15:51:30,147][src.train.train_pattern_generation][INFO] - train epoch 369 MSE 0.1373 NMSE 0.858
[2024-08-13 15:51:30,148][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:370 
[2024-08-13 15:51:30,186][src.train.train_pattern_generation][INFO] - train epoch 370 MSE 0.1353 NMSE 0.846
[2024-08-13 15:51:30,186][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:371 
[2024-08-13 15:51:30,225][src.train.train_pattern_generation][INFO] - train epoch 371 MSE 0.1330 NMSE 0.831
[2024-08-13 15:51:30,225][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:372 
[2024-08-13 15:51:30,264][src.train.train_pattern_generation][INFO] - train epoch 372 MSE 0.1333 NMSE 0.833
[2024-08-13 15:51:30,264][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:373 
[2024-08-13 15:51:30,302][src.train.train_pattern_generation][INFO] - train epoch 373 MSE 0.1344 NMSE 0.840
[2024-08-13 15:51:30,303][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:374 
[2024-08-13 15:51:30,341][src.train.train_pattern_generation][INFO] - train epoch 374 MSE 0.1339 NMSE 0.837
[2024-08-13 15:51:30,342][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:375 
[2024-08-13 15:51:30,381][src.train.train_pattern_generation][INFO] - train epoch 375 MSE 0.1286 NMSE 0.804
[2024-08-13 15:51:30,381][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:376 
[2024-08-13 15:51:30,420][src.train.train_pattern_generation][INFO] - train epoch 376 MSE 0.1288 NMSE 0.805
[2024-08-13 15:51:30,438][src.train.train_pattern_generation][INFO] - eval  epoch 376 MSE 0.1264 nMSE 0.79
[2024-08-13 15:51:30,438][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:377 
[2024-08-13 15:51:30,476][src.train.train_pattern_generation][INFO] - train epoch 377 MSE 0.1264 NMSE 0.790
[2024-08-13 15:51:30,477][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:378 
[2024-08-13 15:51:30,515][src.train.train_pattern_generation][INFO] - train epoch 378 MSE 0.1280 NMSE 0.800
[2024-08-13 15:51:30,516][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:379 
[2024-08-13 15:51:30,554][src.train.train_pattern_generation][INFO] - train epoch 379 MSE 0.1263 NMSE 0.789
[2024-08-13 15:51:30,554][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:380 
[2024-08-13 15:51:30,593][src.train.train_pattern_generation][INFO] - train epoch 380 MSE 0.1268 NMSE 0.793
[2024-08-13 15:51:30,593][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:381 
[2024-08-13 15:51:30,631][src.train.train_pattern_generation][INFO] - train epoch 381 MSE 0.1263 NMSE 0.789
[2024-08-13 15:51:30,632][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:382 
[2024-08-13 15:51:30,670][src.train.train_pattern_generation][INFO] - train epoch 382 MSE 0.1219 NMSE 0.762
[2024-08-13 15:51:30,670][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:383 
[2024-08-13 15:51:30,709][src.train.train_pattern_generation][INFO] - train epoch 383 MSE 0.1234 NMSE 0.771
[2024-08-13 15:51:30,709][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:384 
[2024-08-13 15:51:30,748][src.train.train_pattern_generation][INFO] - train epoch 384 MSE 0.1276 NMSE 0.797
[2024-08-13 15:51:30,748][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:385 
[2024-08-13 15:51:30,786][src.train.train_pattern_generation][INFO] - train epoch 385 MSE 0.1294 NMSE 0.809
[2024-08-13 15:51:30,787][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:386 
[2024-08-13 15:51:30,825][src.train.train_pattern_generation][INFO] - train epoch 386 MSE 0.1335 NMSE 0.835
[2024-08-13 15:51:30,825][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:387 
[2024-08-13 15:51:30,864][src.train.train_pattern_generation][INFO] - train epoch 387 MSE 0.1348 NMSE 0.843
[2024-08-13 15:51:30,864][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:388 
[2024-08-13 15:51:30,903][src.train.train_pattern_generation][INFO] - train epoch 388 MSE 0.1349 NMSE 0.843
[2024-08-13 15:51:30,904][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:389 
[2024-08-13 15:51:30,942][src.train.train_pattern_generation][INFO] - train epoch 389 MSE 0.1309 NMSE 0.818
[2024-08-13 15:51:30,943][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:390 
[2024-08-13 15:51:30,981][src.train.train_pattern_generation][INFO] - train epoch 390 MSE 0.1367 NMSE 0.854
[2024-08-13 15:51:30,981][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:391 
[2024-08-13 15:51:31,020][src.train.train_pattern_generation][INFO] - train epoch 391 MSE 0.1343 NMSE 0.839
[2024-08-13 15:51:31,020][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:392 
[2024-08-13 15:51:31,059][src.train.train_pattern_generation][INFO] - train epoch 392 MSE 0.1322 NMSE 0.826
[2024-08-13 15:51:31,059][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:393 
[2024-08-13 15:51:31,097][src.train.train_pattern_generation][INFO] - train epoch 393 MSE 0.1316 NMSE 0.822
[2024-08-13 15:51:31,098][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:394 
[2024-08-13 15:51:31,136][src.train.train_pattern_generation][INFO] - train epoch 394 MSE 0.1302 NMSE 0.814
[2024-08-13 15:51:31,137][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:395 
[2024-08-13 15:51:31,174][src.train.train_pattern_generation][INFO] - train epoch 395 MSE 0.1280 NMSE 0.800
[2024-08-13 15:51:31,175][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:396 
[2024-08-13 15:51:31,213][src.train.train_pattern_generation][INFO] - train epoch 396 MSE 0.1284 NMSE 0.802
[2024-08-13 15:51:31,214][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:397 
[2024-08-13 15:51:31,252][src.train.train_pattern_generation][INFO] - train epoch 397 MSE 0.1339 NMSE 0.837
[2024-08-13 15:51:31,253][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:398 
[2024-08-13 15:51:31,291][src.train.train_pattern_generation][INFO] - train epoch 398 MSE 0.1268 NMSE 0.793
[2024-08-13 15:51:31,292][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:399 
[2024-08-13 15:51:31,330][src.train.train_pattern_generation][INFO] - train epoch 399 MSE 0.1265 NMSE 0.791
[2024-08-13 15:51:31,331][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:400 
[2024-08-13 15:51:31,368][src.train.train_pattern_generation][INFO] - train epoch 400 MSE 0.1257 NMSE 0.786
[2024-08-13 15:51:31,369][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:401 
[2024-08-13 15:51:31,407][src.train.train_pattern_generation][INFO] - train epoch 401 MSE 0.1275 NMSE 0.797
[2024-08-13 15:51:31,424][src.train.train_pattern_generation][INFO] - eval  epoch 401 MSE 0.1278 nMSE 0.80
[2024-08-13 15:51:31,425][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:402 
[2024-08-13 15:51:31,464][src.train.train_pattern_generation][INFO] - train epoch 402 MSE 0.1278 NMSE 0.799
[2024-08-13 15:51:31,465][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:403 
[2024-08-13 15:51:31,503][src.train.train_pattern_generation][INFO] - train epoch 403 MSE 0.1259 NMSE 0.787
[2024-08-13 15:51:31,503][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:404 
[2024-08-13 15:51:31,542][src.train.train_pattern_generation][INFO] - train epoch 404 MSE 0.1226 NMSE 0.766
[2024-08-13 15:51:31,543][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:405 
[2024-08-13 15:51:31,581][src.train.train_pattern_generation][INFO] - train epoch 405 MSE 0.1265 NMSE 0.791
[2024-08-13 15:51:31,582][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:406 
[2024-08-13 15:51:31,620][src.train.train_pattern_generation][INFO] - train epoch 406 MSE 0.1254 NMSE 0.784
[2024-08-13 15:51:31,621][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:407 
[2024-08-13 15:51:31,659][src.train.train_pattern_generation][INFO] - train epoch 407 MSE 0.1283 NMSE 0.802
[2024-08-13 15:51:31,660][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:408 
[2024-08-13 15:51:31,697][src.train.train_pattern_generation][INFO] - train epoch 408 MSE 0.1290 NMSE 0.806
[2024-08-13 15:51:31,698][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:409 
[2024-08-13 15:51:31,736][src.train.train_pattern_generation][INFO] - train epoch 409 MSE 0.1310 NMSE 0.819
[2024-08-13 15:51:31,737][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:410 
[2024-08-13 15:51:31,775][src.train.train_pattern_generation][INFO] - train epoch 410 MSE 0.1329 NMSE 0.831
[2024-08-13 15:51:31,776][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:411 
[2024-08-13 15:51:31,814][src.train.train_pattern_generation][INFO] - train epoch 411 MSE 0.1314 NMSE 0.821
[2024-08-13 15:51:31,815][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:412 
[2024-08-13 15:51:31,852][src.train.train_pattern_generation][INFO] - train epoch 412 MSE 0.1314 NMSE 0.821
[2024-08-13 15:51:31,853][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:413 
[2024-08-13 15:51:31,891][src.train.train_pattern_generation][INFO] - train epoch 413 MSE 0.1282 NMSE 0.801
[2024-08-13 15:51:31,892][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:414 
[2024-08-13 15:51:31,930][src.train.train_pattern_generation][INFO] - train epoch 414 MSE 0.1256 NMSE 0.785
[2024-08-13 15:51:31,931][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:415 
[2024-08-13 15:51:31,968][src.train.train_pattern_generation][INFO] - train epoch 415 MSE 0.1245 NMSE 0.778
[2024-08-13 15:51:31,969][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:416 
